,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
29,Sweden,11/25/2022,"$176,513",0,0,0,"$829,719",2/6/2023,https://www.the-numbers.com/movie/Strange-World-(2022),https://www.the-numbers.com/movie/Strange-World-(2022)/Sweden#tab=box-office,"$31,610,726",5/3/2023
30,Switzerland,11/23/2022,"$294,056",0,0,0,"$958,003",2/6/2023,https://www.the-numbers.com/movie/Strange-World-(2022),https://www.the-numbers.com/movie/Strange-World-(2022)/Switzerland#tab=box-office,"$31,610,726",5/3/2023
31,Taiwan,11/25/2022,"$72,588",0,0,0,"$224,645",1/30/2023,https://www.the-numbers.com/movie/Strange-World-(2022),https://www.the-numbers.com/movie/Strange-World-(2022)/Taiwan#tab=box-office,"$31,610,726",5/3/2023
32,Thailand,11/24/2022,"$73,183",0,0,0,"$151,465",12/19/2022,https://www.the-numbers.com/movie/Strange-World-(2022),https://www.the-numbers.com/movie/Strange-World-(2022)/Thailand#tab=box-office,"$31,610,726",5/3/2023
33,United Kingdom,11/23/2022,"$1,008,160",573,593,"4,558","$4,708,439",2/13/2023,https://www.the-numbers.com/movie/Strange-World-(2022),https://www.the-numbers.com/movie/Strange-World-(2022)/United-Kingdom#tab=box-office,"$31,610,726",5/3/2023
0,Brazil,12/8/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Brazil#tab=box-office,"$949,942",6/16/2023
1,Croatia,5/18/2023,"$6,375",30,30,73,"$63,391",6/16/2023,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Croatia#tab=box-office,"$949,942",6/16/2023
2,Finland,12/2/2022,$0,0,0,0,"$22,904",12/9/2022,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Finland#tab=box-office,"$949,942",6/16/2023
3,Mexico,12/1/2022,"$149,933",0,0,0,"$149,933",12/6/2022,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Mexico#tab=box-office,"$949,942",6/16/2023
4,Netherlands,12/15/2022,"$40,027",63,63,91,"$311,668",2/18/2023,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Netherlands#tab=box-office,"$949,942",6/16/2023
5,Portugal,11/24/2022,"$37,575",69,69,162,"$95,130",12/20/2022,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Portugal#tab=box-office,"$949,942",6/16/2023
6,Russia (CIS),12/1/2022,"$89,258",616,616,616,"$89,981",12/7/2022,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Russia-(CIS)#tab=box-office,"$949,942",6/16/2023
7,Spain,1/27/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Spain#tab=box-office,"$949,942",6/16/2023
0,Brazil,12/8/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Brazil#tab=box-office,"$949,942",6/16/2023
1,Croatia,5/18/2023,"$6,375",30,30,73,"$63,391",6/16/2023,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Croatia#tab=box-office,"$949,942",6/16/2023
2,Finland,12/2/2022,$0,0,0,0,"$22,904",12/9/2022,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Finland#tab=box-office,"$949,942",6/16/2023
3,Mexico,12/1/2022,"$149,933",0,0,0,"$149,933",12/6/2022,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Mexico#tab=box-office,"$949,942",6/16/2023
4,Netherlands,12/15/2022,"$40,027",63,63,91,"$311,668",2/18/2023,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Netherlands#tab=box-office,"$949,942",6/16/2023
5,Portugal,11/24/2022,"$37,575",69,69,162,"$95,130",12/20/2022,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Portugal#tab=box-office,"$949,942",6/16/2023
6,Russia (CIS),12/1/2022,"$89,258",616,616,616,"$89,981",12/7/2022,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Russia-(CIS)#tab=box-office,"$949,942",6/16/2023
7,Spain,1/27/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Devotion-(2022),https://www.the-numbers.com/movie/Devotion-(2022)/Spain#tab=box-office,"$949,942",6/16/2023
0,Australia,11/23/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/Australia#tab=box-office,$0,
1,France,12/22/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/France#tab=box-office,$0,
2,Germany,11/23/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/Germany#tab=box-office,$0,
3,Italy,11/23/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/Italy#tab=box-office,$0,
4,Spain,11/23/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/Spain#tab=box-office,$0,
5,United Kingdom,11/25/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/United-Kingdom#tab=box-office,$0,
0,Australia,11/23/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/Australia#tab=box-office,$0,
1,France,12/22/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/France#tab=box-office,$0,
2,Germany,11/23/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/Germany#tab=box-office,$0,
3,Italy,11/23/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/Italy#tab=box-office,$0,
4,Spain,11/23/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/Spain#tab=box-office,$0,
5,United Kingdom,11/25/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022),https://www.the-numbers.com/movie/Glass-Onion-A-Knives-Out-Mystery-(2022)/United-Kingdom#tab=box-office,$0,
0,Russia (CIS),4/20/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Olppaemi-(2022-South-Korea),https://www.the-numbers.com/movie/Olppaemi-(2022-South-Korea)/Russia-(CIS)#tab=box-office,"$26,668,156",2/1/2023
1,South Korea,11/23/2022,"$4,928,058","1,541","1,541","6,872","$26,668,156",2/1/2023,https://www.the-numbers.com/movie/Olppaemi-(2022-South-Korea),https://www.the-numbers.com/movie/Olppaemi-(2022-South-Korea)/South-Korea#tab=box-office,"$26,668,156",2/1/2023
0,Russia (CIS),4/20/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Olppaemi-(2022-South-Korea),https://www.the-numbers.com/movie/Olppaemi-(2022-South-Korea)/Russia-(CIS)#tab=box-office,"$26,668,156",2/1/2023
1,South Korea,11/23/2022,"$4,928,058","1,541","1,541","6,872","$26,668,156",2/1/2023,https://www.the-numbers.com/movie/Olppaemi-(2022-South-Korea),https://www.the-numbers.com/movie/Olppaemi-(2022-South-Korea)/South-Korea#tab=box-office,"$26,668,156",2/1/2023
0,Australia,12/8/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022),https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022)/Australia#tab=box-office,"$35,617,477",7/5/2023
1,Ireland,12/2/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022),https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022)/Ireland#tab=box-office,"$35,617,477",7/5/2023
2,United Kingdom,11/25/2022,"$5,004,742",684,748,"10,238","$35,617,477",7/5/2023,https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022),https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022)/United-Kingdom#tab=box-office,"$35,617,477",7/5/2023
0,Australia,12/8/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022),https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022)/Australia#tab=box-office,"$35,617,477",7/5/2023
1,Ireland,12/2/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022),https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022)/Ireland#tab=box-office,"$35,617,477",7/5/2023
2,United Kingdom,11/25/2022,"$5,004,742",684,748,"10,238","$35,617,477",7/5/2023,https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022),https://www.the-numbers.com/movie/Roald-Dahls-Matilda-The-Musical-(2022)/United-Kingdom#tab=box-office,"$35,617,477",7/5/2023
0,Albania,12/1/2022,"$1,725",2,2,6,"$5,425",12/21/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Albania#tab=box-office,"$26,542,572",3/9/2023
1,Argentina,12/1/2022,"$43,025",122,129,370,"$154,403",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Argentina#tab=box-office,"$26,542,572",3/9/2023
2,Australia,12/1/2022,"$445,104",297,297,"1,149","$1,761,737",1/16/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Australia#tab=box-office,"$26,542,572",3/9/2023
3,Austria,12/1/2022,"$103,586",64,64,331,"$456,199",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Austria#tab=box-office,"$26,542,572",3/9/2023
4,Azerbaijan,12/1/2022,"$8,305",0,0,0,"$20,468",12/21/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Azerbaijan#tab=box-office,"$26,542,572",3/9/2023
5,Belgium,11/30/2022,"$79,765",46,49,208,"$324,946",1/26/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Belgium#tab=box-office,"$26,542,572",3/9/2023
6,Bolivia,12/1/2022,"$7,843",21,21,49,"$25,012",12/21/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Bolivia#tab=box-office,"$26,542,572",3/9/2023
7,Bosnia and Herzegovina,12/1/2022,"$8,497",18,18,52,"$29,368",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Bosnia-and-Herzegovina#tab=box-office,"$26,542,572",3/9/2023
8,Brazil,12/1/2022,"$237,742",506,519,"1,259","$580,001",1/4/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Brazil#tab=box-office,"$26,542,572",3/9/2023
9,Bulgaria,12/2/2022,"$46,244",56,59,160,"$179,243",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Bulgaria#tab=box-office,"$26,542,572",3/9/2023
10,Central America,12/1/2022,"$93,551",129,129,303,"$274,896",1/4/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Central-America#tab=box-office,"$26,542,572",3/9/2023
11,Chile,12/1/2022,"$38,659",71,71,154,"$107,855",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Chile#tab=box-office,"$26,542,572",3/9/2023
12,Colombia,12/1/2022,"$77,000",215,215,234,"$185,251",12/21/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Colombia#tab=box-office,"$26,542,572",3/9/2023
13,Croatia,12/1/2022,"$16,393",42,42,129,"$64,289",2/7/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Croatia#tab=box-office,"$26,542,572",3/9/2023
14,Cyprus,12/1/2022,"$6,643",7,7,28,"$26,107",12/28/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Cyprus#tab=box-office,"$26,542,572",3/9/2023
15,Czech Republic,12/8/2022,"$47,721",144,144,261,"$102,154",2/21/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Czech-Republic#tab=box-office,"$26,542,572",3/9/2023
16,Denmark,12/1/2022,"$70,494",66,66,234,"$267,353",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Denmark#tab=box-office,"$26,542,572",3/9/2023
17,Ecuador,12/1/2022,"$29,159",50,50,137,"$87,932",12/28/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Ecuador#tab=box-office,"$26,542,572",3/9/2023
18,Egypt,11/30/2022,"$19,334",26,26,65,"$44,935",1/4/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Egypt#tab=box-office,"$26,542,572",3/9/2023
19,Estonia,12/2/2022,"$17,922",19,19,58,"$54,808",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Estonia#tab=box-office,"$26,542,572",3/9/2023
20,Finland,12/2/2022,"$57,946",75,75,282,"$307,351",2/1/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Finland#tab=box-office,"$26,542,572",3/9/2023
21,France,11/30/2022,"$576,634",312,312,"1,449","$1,820,030",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/France#tab=box-office,"$26,542,572",3/9/2023
22,Germany,12/1/2022,"$472,677",410,423,"1,880","$1,740,084",1/26/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Germany#tab=box-office,"$26,542,572",3/9/2023
23,Greece,12/8/2022,"$79,477",0,0,0,"$250,825",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Greece#tab=box-office,"$26,542,572",3/9/2023
24,Hong Kong,12/1/2022,"$84,853",39,39,119,"$307,144",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Hong-Kong#tab=box-office,"$26,542,572",3/9/2023
25,Hungary,12/1/2022,"$90,850",59,67,280,"$386,119",1/26/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Hungary#tab=box-office,"$26,542,572",3/9/2023
26,Iceland,12/2/2022,"$16,514",10,10,28,"$68,187",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Iceland#tab=box-office,"$26,542,572",3/9/2023
27,India,12/2/2022,"$24,269",253,253,256,"$35,334",12/14/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/India#tab=box-office,"$26,542,572",3/9/2023
28,Indonesia,11/30/2022,"$112,094",208,208,237,"$161,471",12/21/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Indonesia#tab=box-office,"$26,542,572",3/9/2023
29,Israel,12/1/2022,"$144,094",30,30,184,"$674,204",2/15/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Israel#tab=box-office,"$26,542,572",3/9/2023
30,Italy,12/1/2022,"$207,787",0,8,16,"$524,110",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Italy#tab=box-office,"$26,542,572",3/9/2023
31,Japan,2/3/2023,"$157,552",81,81,245,"$414,516",3/9/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Japan#tab=box-office,"$26,542,572",3/9/2023
32,Kazakhstan,12/2/2022,"$53,313",88,88,208,"$152,004",12/28/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Kazakhstan#tab=box-office,"$26,542,572",3/9/2023
33,Kenya,12/2/2022,"$1,510",1,1,3,"$4,943",12/21/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Kenya#tab=box-office,"$26,542,572",3/9/2023
34,Latvia,12/2/2022,"$11,050",10,10,35,"$44,292",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Latvia#tab=box-office,"$26,542,572",3/9/2023
35,Lebanon,12/2/2022,"$123,970",11,11,40,"$557,169",1/4/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Lebanon#tab=box-office,"$26,542,572",3/9/2023
36,Lithuania,12/2/2022,"$10,790",15,15,26,"$23,646",12/21/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Lithuania#tab=box-office,"$26,542,572",3/9/2023
37,Malaysia,12/2/2022,"$92,233",95,95,304,"$266,173",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Malaysia#tab=box-office,"$26,542,572",3/9/2023
38,Mexico,12/8/2022,"$610,071",0,15,16,"$2,008,819",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Mexico#tab=box-office,"$26,542,572",3/9/2023
39,Middle East Region,12/1/2022,"$185,130",72,72,195,"$452,202",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Middle-East-Region#tab=box-office,"$26,542,572",3/9/2023
40,Netherlands,12/15/2022,"$241,919",100,114,526,"$1,167,850",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Netherlands#tab=box-office,"$26,542,572",3/9/2023
41,Nigeria,12/2/2022,"$10,699",1,1,7,"$43,739",1/26/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Nigeria#tab=box-office,"$26,542,572",3/9/2023
42,Norway,12/2/2022,"$118,901",132,132,402,"$481,442",1/26/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Norway#tab=box-office,"$26,542,572",3/9/2023
43,Others Middle East,12/2/2022,"$184,000",71,71,71,"$184,000",12/5/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Others-Middle-East#tab=box-office,"$26,542,572",3/9/2023
44,Paraguay,12/1/2022,"$2,946",14,14,30,"$6,651",12/28/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Paraguay#tab=box-office,"$26,542,572",3/9/2023
45,Peru,12/1/2022,"$114,956",107,107,282,"$371,062",1/26/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Peru#tab=box-office,"$26,542,572",3/9/2023
46,Philippines,11/30/2022,"$35,809",150,150,160,"$47,989",12/14/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Philippines#tab=box-office,"$26,542,572",3/9/2023
47,Poland,12/2/2022,"$100,530",159,166,477,"$403,743",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Poland#tab=box-office,"$26,542,572",3/9/2023
48,Portugal,12/1/2022,"$43,374",32,32,113,"$151,267",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Portugal#tab=box-office,"$26,542,572",3/9/2023
49,Romania,12/2/2022,"$139,620",87,87,312,"$470,191",1/26/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Romania#tab=box-office,"$26,542,572",3/9/2023
50,Russia (CIS),12/1/2022,"$98,207",108,134,242,"$220,186",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Russia-(CIS)#tab=box-office,"$26,542,572",3/9/2023
51,Saudi Arabia,12/2/2022,"$216,000",58,58,58,"$216,000",12/5/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Saudi-Arabia#tab=box-office,"$26,542,572",3/9/2023
52,Serbia and Montenegro,12/1/2022,"$20,623",37,37,110,"$68,847",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Serbia-and-Montenegro#tab=box-office,"$26,542,572",3/9/2023
53,Singapore,12/1/2022,"$23,039",31,31,69,"$56,019",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Singapore#tab=box-office,"$26,542,572",3/9/2023
54,Slovakia,12/8/2022,"$24,843",69,69,147,"$56,357",2/24/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Slovakia#tab=box-office,"$26,542,572",3/9/2023
55,Slovenia,12/1/2022,"$11,601",13,13,45,"$40,513",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Slovenia#tab=box-office,"$26,542,572",3/9/2023
56,South Africa,12/2/2022,"$22,199",72,74,197,"$89,444",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/South-Africa#tab=box-office,"$26,542,572",3/9/2023
57,Spain,12/2/2022,"$215,010",264,264,871,"$773,019",2/15/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Spain#tab=box-office,"$26,542,572",3/9/2023
58,Sri Lanka,12/2/2022,"$2,770",6,6,19,"$8,533",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Sri-Lanka#tab=box-office,"$26,542,572",3/9/2023
59,Sweden,12/2/2022,"$62,647",102,102,311,"$211,082",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Sweden#tab=box-office,"$26,542,572",3/9/2023
60,Switzerland,11/30/2022,"$96,075",58,58,208,"$369,377",2/8/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Switzerland#tab=box-office,"$26,542,572",3/9/2023
61,Switzerland (German Speaking),12/1/2022,"$66,000",40,40,40,"$66,000",12/5/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Switzerland-(German-Speaking)#tab=box-office,"$26,542,572",3/9/2023
62,Taiwan,12/2/2022,"$85,453",94,94,313,"$234,081",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Taiwan#tab=box-office,"$26,542,572",3/9/2023
63,Thailand,12/1/2022,"$103,818",232,232,429,"$216,569",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Thailand#tab=box-office,"$26,542,572",3/9/2023
64,Trinidad,12/1/2022,"$18,329",15,17,53,"$91,699",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Trinidad#tab=box-office,"$26,542,572",3/9/2023
65,Turkey,12/2/2022,"$26,229",91,91,159,"$56,077",12/22/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Turkey#tab=box-office,"$26,542,572",3/9/2023
66,Ukraine,12/2/2022,"$76,172",123,129,366,"$225,777",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Ukraine#tab=box-office,"$26,542,572",3/9/2023
67,United Arab Emirates,12/1/2022,"$152,924",60,60,135,"$344,611",1/4/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/United-Arab-Emirates#tab=box-office,"$26,542,572",3/9/2023
68,United Kingdom,12/2/2022,"$1,011,244",580,607,"2,546","$4,595,292",1/18/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/United-Kingdom#tab=box-office,"$26,542,572",3/9/2023
69,Uruguay,12/1/2022,"$3,760",14,14,32,"$14,743",1/11/2023,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Uruguay#tab=box-office,"$26,542,572",3/9/2023
70,Venezuela,12/1/2022,$0,0,0,0,"$64,509",12/28/2022,https://www.the-numbers.com/movie/Violent-Night-(2022),https://www.the-numbers.com/movie/Violent-Night-(2022)/Venezuela#tab=box-office,"$26,542,572",3/9/2023
